"Year","Strata","SortID","grpID","GroupName","mean","LCI.m","UCI.m","p","LCI.p","UCI.p"
2016,103,2,7,"UpperKoy+Main",,,,0.18855494848372,0.164135305074155,0.213753622945709
2016,103,3,8,"Tanana Summer",,,,0.0837750995453361,0.068446349649004,0.0998634839254968
2016,103,13,5,"Total Middle",,,,0.272330048029056,0.245338539925097,0.300313978467638
2016,104,1,4,"Lower Summer",,,,0.77201662082779,0.743226905187783,0.800249882934241
2016,104,2,7,"UpperKoy+Main",,,,0.180288515954275,0.154630243954076,0.207192523820905
2016,104,3,8,"Tanana Summer",,,,0.0476948632179352,0.0343071238926574,0.0619268138552136
2016,104,13,5,"Total Middle",,,,0.22798337917221,0.199750117065759,0.256773094812217
2016,105,1,4,"Lower Summer",,,,0.31116941228988,0.236513276999843,0.387424040550012
2016,105,2,7,"UpperKoy+Main",,,,0.266192653828962,0.191961101509121,0.34266573036088
2016,105,3,8,"Tanana Summer",,,,0.422637933881158,0.340579385274668,0.507703713363024
2016,105,13,5,"Total Middle",,,,0.68883058771012,0.612575959449988,0.763486723000157
2016,106,4,10,"Tanana Fall",,,,0.287499133241876,0.251037773508443,0.324821675850149
2016,106,5,11,"Border US",,,,0.377917742479128,0.337961789604026,0.417938585586107
2016,106,19,19,"Total Canada",,,,0.334583124278996,0.297137307605736,0.373375193157713
2016,107,4,10,"Tanana Fall",,,,0.149270025272104,0,0.341188826466316
2016,107,5,11,"Border US",,,,0.710397555375665,0.484275547531523,0.929326197693405
2016,107,19,19,"Total Canada",,,,0.14033241935223,0,0.332778076617099
2016,108,4,10,"Tanana Fall",,,,0.293988643273369,0.256913426303672,0.332028873213229
2016,108,5,11,"Border US",,,,0.362308648904329,0.322657731238961,0.402588634179291
2016,108,19,19,"Total Canada",,,,0.343702707822301,0.305112806781126,0.383468742900696
